Instance, X-n367-k17
capacity, 218
min_trucks, 17
output_file, output_uchoa/X-n367-k17-cyc2.log
Start date, 2022-07-02
Start time, 20-10-03
capacity, 218
num_vehicles, 17
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
296877, 22842.0, 20000, 1, 20000.0, 28556.5
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
True, True, 0.0933, (0, 78, 167, 154, 195, 70, 171, 239, 135, 14, 39, 317, 264, 123, 227, 179, 147, 57, 25, 265, 177, 310, 56, 247, 334, 281, 0)
True, True, 0.0819, (0, 107, 210, 188, 212, 363, 350, 172, 5, 4, 75, 258, 277, 40, 237, 66, 356, 0)
True, True, 0.045, (0, 355, 86, 199, 303, 194, 182, 203, 282, 205, 120, 244, 338, 15, 250, 196, 32, 37, 249, 192, 95, 232, 0)
True, True, 0.0877, (0, 198, 130, 153, 24, 5, 172, 350, 277, 45, 241, 82, 47, 138, 0)
True, True, 0.1367, (0, 158, 331, 144, 103, 52, 145, 17, 352, 6, 209, 26, 271, 189, 351, 242, 0)
True, True, 0.0008, (0, 170, 160, 79, 64, 183, 26, 209, 6, 352, 17, 145, 52, 144, 331, 248, 80, 0)
True, True, 0.008, (0, 61, 214, 219, 223, 81, 252, 33, 280, 97, 274, 229, 306, 55, 176, 16, 102, 365, 341, 74, 278, 243, 137, 92, 204, 0)
True, True, 0.0824, (0, 107, 198, 130, 63, 24, 5, 172, 350, 363, 153, 212, 210, 0)
True, True, 0.0628, (0, 132, 246, 272, 177, 265, 25, 57, 14, 39, 317, 118, 1, 184, 201, 140, 154, 78, 0)
True, True, 0.1246, (0, 242, 223, 219, 81, 252, 33, 280, 97, 274, 229, 306, 55, 176, 16, 53, 325, 359, 51, 74, 341, 141, 180, 44, 77, 31, 128, 0)
True, True, 0.242, (0, 256, 303, 194, 182, 203, 299, 161, 146, 142, 269, 329, 12, 339, 305, 268, 366, 151, 200, 178, 297, 63, 130, 198, 0)
True, True, 0.0453, (0, 170, 160, 79, 101, 64, 311, 84, 26, 209, 6, 352, 17, 145, 52, 331, 0)
True, True, 0.0015, (0, 204, 92, 137, 243, 278, 304, 116, 238, 69, 284, 344, 328, 253, 260, 264, 123, 39, 14, 135, 239, 171, 70, 195, 154, 78, 0)
True, True, 0.0394, (0, 78, 167, 283, 140, 201, 115, 319, 116, 238, 69, 284, 263, 332, 34, 65, 134, 176, 16, 53, 325, 359, 51, 74, 278, 243, 137, 92, 0)
True, True, 0.0604, (0, 295, 86, 199, 303, 194, 182, 203, 282, 205, 120, 105, 244, 338, 15, 250, 196, 32, 37, 249, 192, 321, 95, 232, 0)
True, True, 0.1783, (0, 204, 92, 137, 243, 278, 304, 116, 238, 69, 284, 344, 328, 253, 260, 264, 123, 317, 39, 14, 57, 25, 265, 177, 272, 246, 132, 0)
True, True, 0.0628, (0, 78, 167, 283, 201, 184, 1, 118, 317, 39, 14, 57, 265, 177, 272, 246, 132, 0)
True, True, 0.0546, (0, 210, 212, 153, 363, 350, 172, 5, 4, 75, 258, 40, 237, 66, 356, 0)
True, True, 0.0315, (0, 107, 210, 188, 82, 241, 45, 350, 172, 5, 4, 75, 258, 40, 237, 66, 356, 0)
True, True, 0.0871, (0, 76, 133, 323, 125, 114, 148, 73, 20, 357, 4, 75, 258, 277, 45, 82, 188, 0)
True, True, 0.1343, (0, 61, 214, 81, 252, 33, 280, 97, 274, 229, 306, 55, 176, 16, 53, 325, 359, 51, 74, 341, 141, 180, 72, 324, 100, 0)
True, True, 0.0033, (0, 78, 167, 154, 283, 140, 201, 115, 319, 301, 308, 94, 1, 118, 123, 264, 260, 253, 328, 344, 284, 69, 238, 116, 304, 152, 279, 358, 27, 0)
True, True, 0.073, (0, 167, 154, 283, 140, 201, 115, 319, 301, 308, 94, 1, 118, 123, 264, 260, 253, 328, 344, 284, 69, 238, 116, 304, 152, 279, 358, 204, 0)
True, True, 0.2193, (0, 40, 258, 75, 4, 357, 20, 73, 148, 114, 125, 327, 361, 175, 323, 225, 0)
True, True, 0.0524, (0, 192, 37, 120, 105, 299, 161, 146, 142, 269, 329, 12, 339, 305, 268, 366, 151, 200, 340, 99, 178, 297, 63, 30, 0)
True, True, 0.0518, (0, 256, 282, 205, 105, 299, 161, 146, 142, 269, 329, 12, 339, 305, 221, 245, 291, 235, 202, 117, 164, 343, 206, 133, 0)
True, True, 0.0466, (0, 192, 37, 120, 105, 299, 161, 146, 142, 269, 12, 329, 340, 99, 110, 349, 96, 289, 228, 250, 63, 30, 262, 0)
True, True, 0.1183, (0, 170, 160, 79, 101, 64, 183, 26, 209, 6, 352, 17, 145, 52, 144, 300, 326, 0)
True, True, 0.0388, (0, 170, 160, 79, 101, 64, 183, 26, 209, 6, 352, 17, 145, 52, 144, 80, 0)
True, True, 0.0424, (0, 76, 225, 323, 38, 175, 361, 327, 125, 114, 148, 73, 20, 357, 268, 366, 200, 340, 110, 349, 96, 289, 297, 30, 262, 0)
False, True, 0.1279, (0, 218, 159, 9, 170, 190, 9, 0)
True, True, 0.0871, (0, 76, 225, 323, 38, 361, 327, 148, 73, 20, 357, 4, 75, 258, 277, 45, 82, 188, 0)
True, True, 0.1322, (0, 133, 323, 38, 361, 327, 125, 114, 148, 73, 20, 357, 4, 75, 258, 277, 45, 0)
False, True, 0.4697, (0, 231, 230, 139, 292, 10, 358, 49, 10, 292, 19, 0)
True, True, 0.0516, (0, 78, 154, 195, 70, 171, 239, 14, 39, 317, 123, 264, 260, 253, 328, 344, 284, 69, 238, 116, 304, 152, 279, 358, 27, 0)
True, True, 0.0508, (0, 78, 154, 195, 70, 239, 135, 14, 39, 317, 123, 264, 260, 253, 328, 344, 284, 69, 238, 116, 304, 152, 279, 358, 27, 0)
False, True, 0.0057, (0, 19, 314, 68, 197, 187, 71, 11, 187, 174, 197, 68, 19, 0)
True, True, 0.0133, (0, 128, 77, 44, 180, 141, 341, 365, 102, 176, 16, 53, 325, 359, 238, 116, 304, 152, 279, 49, 139, 231, 0)
True, True, 0.0546, (0, 128, 77, 44, 180, 141, 341, 365, 102, 176, 16, 53, 325, 359, 238, 116, 304, 152, 279, 49, 230, 231, 267, 0)
True, True, 0.0197, (0, 61, 214, 219, 223, 81, 252, 33, 280, 97, 274, 229, 306, 55, 176, 16, 102, 365, 341, 141, 180, 44, 77, 128, 0)
False, True, 0.1621, (0, 320, 186, 347, 312, 354, 288, 3, 321, 95, 3, 288, 354, 156, 312, 347, 186, 0)
False, True, 0.1177, (0, 320, 186, 347, 312, 156, 354, 288, 3, 321, 95, 3, 321, 95, 232, 322, 41, 0)
False, True, 0.031, (0, 320, 186, 347, 312, 156, 354, 288, 3, 321, 95, 3, 288, 354, 156, 312, 186, 320, 0)
False, True, 0.0078, (0, 331, 52, 145, 352, 302, 89, 55, 306, 134, 65, 34, 270, 290, 337, 275, 290, 337, 275, 270, 290, 337, 275, 270, 290, 337, 275, 290, 337, 275, 270, 290, 337, 275, 270, 34, 65, 134, 306, 55, 89, 302, 352, 145, 52, 331, 0)
False, True, 0.0896, (0, 128, 180, 141, 13, 341, 302, 13, 109, 155, 342, 298, 255, 100, 0)
True, True, 0.0072, (0, 80, 326, 144, 103, 342, 155, 109, 302, 89, 102, 176, 16, 53, 325, 359, 51, 74, 341, 141, 180, 44, 77, 31, 128, 0)
True, True, 0.0243, (0, 324, 77, 44, 180, 141, 341, 365, 102, 176, 16, 53, 325, 359, 51, 74, 278, 243, 358, 139, 230, 231, 267, 0)
False, True, 0.024, (0, 287, 355, 295, 86, 345, 165, 119, 345, 165, 119, 345, 165, 119, 345, 165, 119, 345, 165, 119, 345, 165, 119, 345, 165, 119, 345, 165, 322, 41, 0)
False, True, 0.1411, (0, 188, 212, 363, 22, 350, 24, 22, 363, 212, 188, 0)
False, True, 0.0257, (0, 232, 162, 67, 88, 285, 211, 282, 205, 120, 244, 15, 338, 244, 120, 205, 282, 211, 285, 88, 67, 162, 232, 0)
True, True, 0.0267, (0, 262, 30, 250, 228, 289, 96, 349, 110, 329, 12, 339, 305, 221, 245, 291, 235, 202, 117, 164, 266, 206, 343, 193, 0)
True, True, 0.0319, (0, 61, 214, 219, 223, 242, 351, 189, 271, 101, 64, 183, 311, 84, 17, 145, 52, 103, 364, 348, 298, 207, 353, 233, 0)
True, True, 0.1192, (0, 158, 331, 144, 103, 342, 155, 109, 302, 89, 365, 102, 176, 16, 53, 325, 359, 51, 74, 278, 243, 137, 92, 204, 0)
True, True, 0.0669, (0, 242, 351, 189, 209, 6, 352, 17, 145, 52, 103, 364, 348, 298, 207, 233, 0)
False, True, 0.0012, (0, 192, 249, 37, 32, 196, 250, 338, 15, 228, 289, 96, 228, 289, 96, 228, 297, 63, 130, 198, 107, 0)
False, True, 0.0014, (0, 30, 338, 15, 250, 338, 15, 32, 192, 0)
False, True, 0.0048, (0, 192, 37, 338, 15, 250, 338, 15, 250, 30, 0)
False, True, 0.1401, (0, 254, 129, 107, 150, 294, 208, 46, 87, 336, 216, 307, 293, 111, 240, 50, 261, 113, 50, 261, 113, 50, 261, 240, 111, 262, 87, 46, 208, 294, 150, 107, 129, 254, 0)
True, True, 0.0875, (0, 27, 358, 279, 152, 304, 116, 238, 69, 284, 263, 332, 34, 65, 134, 176, 16, 53, 325, 51, 74, 278, 243, 137, 92, 204, 0)
True, True, 0.0215, (0, 242, 351, 271, 189, 209, 6, 352, 17, 145, 52, 103, 144, 331, 226, 159, 0)
True, True, 0.0065, (0, 27, 279, 152, 304, 116, 238, 69, 284, 344, 328, 253, 260, 264, 123, 39, 14, 57, 25, 265, 177, 272, 246, 132, 0)
False, True, 0.1323, (0, 28, 346, 313, 58, 23, 273, 318, 106, 330, 98, 106, 318, 273, 23, 58, 346, 0)
False, True, 0.0871, (0, 169, 185, 60, 193, 343, 206, 266, 361, 327, 125, 114, 148, 73, 20, 357, 114, 125, 327, 361, 175, 38, 206, 343, 193, 185, 0)
False, True, 0.0298, (0, 313, 58, 23, 273, 318, 106, 330, 98, 106, 318, 273, 23, 58, 173, 313, 28, 0)
False, True, 0.159, (0, 185, 60, 193, 343, 206, 266, 361, 327, 125, 114, 148, 73, 20, 148, 114, 125, 327, 361, 175, 38, 323, 133, 225, 76, 0)
True, True, 0.0322, (0, 295, 199, 303, 194, 182, 203, 299, 161, 146, 142, 269, 329, 12, 339, 305, 268, 366, 151, 200, 178, 297, 63, 30, 262, 46, 0)
False, True, 0.2234, (0, 188, 212, 22, 172, 5, 22, 45, 82, 0)
False, True, 0.0808, (0, 169, 185, 60, 193, 343, 206, 266, 164, 117, 315, 316, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 266, 206, 343, 193, 60, 169, 0)
True, True, 0.0354, (0, 356, 76, 66, 241, 45, 350, 172, 5, 24, 153, 130, 198, 0)
True, True, 0.1716, (0, 267, 231, 230, 167, 154, 283, 140, 201, 115, 319, 301, 308, 94, 118, 317, 39, 14, 135, 239, 171, 70, 310, 56, 247, 334, 281, 0)
True, True, 0.039, (0, 356, 66, 237, 40, 258, 75, 4, 5, 172, 350, 363, 153, 212, 188, 47, 0)
True, True, 0.0202, (0, 242, 351, 189, 209, 6, 352, 17, 342, 103, 144, 331, 226, 190, 0)
True, True, 0.0654, (0, 256, 282, 205, 105, 299, 161, 146, 142, 269, 329, 12, 339, 305, 268, 366, 151, 200, 340, 99, 178, 63, 30, 0)
True, True, 0.1363, (0, 107, 30, 297, 289, 96, 349, 110, 329, 12, 339, 305, 221, 245, 291, 235, 202, 143, 122, 335, 112, 136, 257, 0)
False, True, 0.1483, (0, 287, 41, 322, 165, 345, 119, 166, 126, 286, 259, 222, 124, 90, 8, 124, 90, 88, 259, 286, 126, 166, 119, 345, 165, 322, 41, 287, 0)
False, True, 0.0386, (0, 41, 322, 165, 345, 119, 166, 126, 286, 259, 88, 124, 90, 222, 124, 90, 8, 124, 90, 88, 259, 126, 166, 119, 345, 165, 322, 41, 0)
False, True, 0.044, (0, 169, 185, 60, 85, 257, 309, 191, 136, 112, 335, 122, 143, 202, 235, 36, 108, 54, 29, 36, 235, 202, 143, 54, 29, 36, 235, 202, 143, 122, 335, 112, 136, 191, 309, 257, 169, 0)
False, True, 0.0717, (0, 28, 346, 313, 173, 131, 132, 246, 272, 181, 104, 168, 236, 330, 98, 236, 330, 98, 236, 330, 98, 236, 330, 98, 106, 318, 273, 23, 58, 173, 313, 346, 28, 0)
False, True, 0.054, (0, 254, 129, 138, 47, 210, 294, 150, 156, 312, 354, 288, 95, 321, 3, 288, 354, 312, 156, 354, 312, 156, 150, 294, 210, 47, 138, 129, 254, 0)
False, True, 0.0714, (0, 356, 66, 241, 237, 225, 323, 133, 193, 343, 206, 266, 175, 38, 266, 175, 38, 266, 175, 38, 266, 175, 38, 266, 175, 38, 266, 175, 38, 206, 343, 193, 133, 323, 225, 237, 241, 66, 356, 0)
False, True, 0.0848, (0, 41, 322, 165, 345, 119, 166, 126, 286, 88, 67, 162, 249, 111, 240, 113, 261, 50, 113, 240, 111, 293, 307, 216, 336, 87, 46, 208, 150, 294, 210, 47, 138, 129, 254, 0)
False, True, 0.3439, (0, 100, 255, 217, 234, 2, 298, 42, 2, 234, 217, 255, 0)
False, True, 0.0106, (0, 28, 313, 173, 131, 132, 246, 272, 310, 70, 171, 239, 135, 184, 115, 319, 301, 308, 94, 1, 184, 135, 239, 171, 70, 310, 272, 246, 132, 131, 173, 313, 346, 0)
False, True, 0.0162, (0, 355, 199, 303, 194, 182, 203, 282, 205, 105, 244, 338, 15, 244, 105, 205, 282, 203, 182, 194, 303, 199, 86, 295, 0)
False, True, 0.0354, (0, 355, 199, 303, 194, 182, 203, 282, 205, 105, 244, 338, 15, 244, 120, 205, 282, 203, 182, 194, 303, 199, 355, 0)
False, True, 0.0132, (0, 262, 30, 297, 178, 200, 151, 366, 268, 357, 73, 20, 357, 4, 75, 258, 40, 66, 0)
False, True, 0.0312, (0, 324, 31, 71, 77, 44, 72, 157, 91, 220, 348, 7, 364, 348, 7, 300, 42, 326, 207, 234, 217, 255, 100, 0)
False, True, 0.0616, (0, 80, 296, 207, 326, 42, 300, 7, 348, 364, 7, 348, 220, 91, 157, 220, 91, 157, 220, 91, 157, 220, 91, 157, 72, 324, 0)
False, True, 0.1647, (0, 355, 199, 303, 194, 182, 203, 299, 161, 146, 142, 269, 329, 12, 269, 142, 146, 161, 299, 203, 182, 194, 303, 199, 0)
True, True, 0.1021, (0, 138, 47, 82, 241, 237, 40, 277, 350, 172, 5, 24, 153, 212, 188, 0)
True, True, 0.0233, (0, 267, 78, 167, 283, 140, 201, 184, 1, 118, 317, 39, 14, 57, 25, 272, 246, 132, 281, 0)
False, True, 0.1406, (0, 232, 162, 249, 37, 32, 196, 244, 338, 15, 228, 289, 96, 228, 250, 196, 32, 37, 249, 192, 320, 0)
False, True, 0.1923, (0, 326, 300, 144, 103, 342, 155, 109, 13, 302, 89, 365, 102, 89, 229, 274, 97, 280, 33, 252, 81, 223, 219, 214, 61, 0)
False, True, 0.0899, (0, 314, 68, 197, 174, 187, 31, 71, 11, 77, 72, 44, 11, 71, 31, 187, 174, 197, 68, 314, 0)
False, True, 0.104, (0, 169, 185, 60, 85, 309, 191, 136, 112, 335, 122, 143, 202, 235, 36, 108, 54, 29, 36, 108, 54, 29, 108, 54, 29, 108, 36, 235, 202, 143, 122, 335, 112, 136, 191, 309, 85, 60, 185, 169, 0)
True, True, 0.1697, (0, 82, 241, 237, 40, 277, 350, 172, 5, 24, 153, 130, 198, 0)
False, True, 0.0101, (0, 267, 231, 139, 49, 279, 152, 283, 140, 171, 239, 135, 184, 115, 319, 301, 308, 94, 1, 184, 135, 239, 171, 70, 195, 154, 167, 230, 231, 267, 0)
False, True, 0.0895, (0, 281, 334, 247, 56, 310, 70, 171, 239, 135, 184, 115, 319, 301, 308, 94, 1, 184, 135, 239, 171, 140, 283, 152, 279, 49, 139, 230, 231, 0)
True, True, 0.1506, (0, 295, 86, 199, 303, 194, 182, 203, 282, 205, 120, 105, 244, 338, 15, 250, 196, 32, 37, 249, 192, 321, 95, 320, 0)
False, True, 0.0245, (0, 232, 162, 67, 333, 285, 211, 282, 205, 120, 244, 338, 15, 105, 120, 205, 282, 203, 182, 194, 303, 199, 86, 295, 0)
False, True, 0.0303, (0, 28, 346, 313, 231, 230, 139, 292, 10, 358, 49, 10, 292, 139, 231, 313, 346, 28, 0)
False, True, 0.1345, (0, 320, 186, 347, 312, 156, 354, 288, 3, 321, 95, 3, 288, 354, 156, 347, 186, 0)
False, True, 0.0131, (0, 169, 185, 60, 193, 343, 206, 266, 164, 316, 315, 164, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 117, 316, 315, 164, 266, 206, 343, 193, 60, 185, 169, 0)
False, True, 0.2432, (0, 267, 27, 19, 314, 68, 197, 174, 187, 31, 71, 11, 187, 174, 204, 19, 27, 267, 0)
False, True, 0.0684, (0, 262, 338, 15, 250, 338, 15, 196, 262, 0)
False, True, 0.022, (0, 346, 313, 281, 334, 247, 56, 310, 70, 171, 239, 135, 201, 115, 319, 301, 308, 94, 1, 184, 135, 239, 171, 70, 195, 154, 167, 230, 231, 267, 0)
False, True, 0.0251, (0, 61, 214, 219, 223, 242, 351, 189, 271, 101, 64, 183, 84, 311, 26, 209, 6, 26, 311, 84, 183, 64, 101, 271, 79, 160, 170, 190, 0)
False, True, 0.1457, (0, 107, 210, 198, 130, 63, 153, 363, 24, 22, 363, 45, 241, 66, 76, 356, 47, 138, 0)
True, True, 0.1675, (0, 67, 120, 105, 299, 161, 146, 142, 269, 329, 12, 339, 305, 268, 366, 151, 200, 340, 99, 178, 297, 63, 30, 262, 0)
True, True, 0.0621, (0, 242, 351, 271, 183, 84, 311, 26, 209, 6, 352, 17, 145, 52, 144, 326, 80, 0)
True, True, 0.0007, (0, 188, 82, 45, 277, 258, 75, 4, 151, 366, 268, 339, 305, 221, 245, 291, 235, 202, 143, 122, 335, 112, 136, 191, 309, 85, 60, 185, 169, 0)
False, True, 0.0632, (0, 254, 129, 138, 47, 210, 294, 150, 208, 87, 336, 216, 307, 293, 336, 216, 307, 293, 336, 216, 307, 293, 336, 216, 307, 293, 216, 336, 87, 46, 208, 150, 294, 210, 47, 138, 129, 254, 0)
False, True, 0.0111, (0, 356, 76, 225, 133, 206, 343, 136, 112, 335, 122, 143, 54, 29, 108, 36, 235, 202, 143, 54, 29, 108, 36, 29, 54, 143, 122, 335, 112, 136, 191, 309, 257, 85, 60, 185, 169, 0)
True, True, 0.0079, (0, 78, 154, 195, 171, 239, 135, 14, 39, 317, 123, 264, 260, 253, 328, 344, 284, 69, 238, 116, 304, 152, 279, 358, 27, 0)
False, True, 0.0552, (0, 169, 185, 60, 85, 257, 309, 191, 136, 112, 335, 122, 29, 54, 108, 36, 29, 54, 108, 36, 235, 202, 143, 54, 29, 36, 108, 54, 29, 122, 335, 112, 136, 191, 309, 257, 85, 60, 185, 169, 0)
False, True, 0.0194, (0, 356, 66, 241, 237, 225, 323, 133, 193, 85, 257, 309, 191, 85, 257, 309, 191, 85, 257, 309, 191, 257, 85, 193, 133, 323, 225, 237, 241, 66, 76, 356, 47, 138, 0)
False, True, 0.0256, (0, 314, 68, 197, 128, 324, 31, 71, 11, 77, 72, 44, 11, 71, 31, 324, 128, 174, 197, 68, 314, 0)
False, True, 0.157, (0, 346, 313, 173, 58, 23, 273, 318, 106, 98, 330, 236, 23, 58, 173, 313, 346, 0)
False, True, 0.0301, (0, 190, 226, 160, 79, 101, 64, 183, 84, 311, 17, 84, 311, 183, 64, 101, 79, 160, 226, 159, 0)
False, True, 0.1084, (0, 242, 223, 219, 81, 252, 33, 280, 97, 274, 229, 55, 306, 134, 65, 34, 332, 263, 344, 328, 253, 260, 264, 123, 227, 179, 147, 227, 179, 147, 227, 179, 147, 57, 25, 265, 177, 310, 56, 247, 334, 0)
False, True, 0.0712, (0, 170, 160, 351, 189, 271, 101, 183, 84, 311, 17, 84, 311, 183, 64, 101, 79, 160, 170, 0)
False, True, 0.2058, (0, 41, 322, 165, 345, 119, 166, 126, 286, 259, 222, 8, 124, 90, 8, 222, 256, 199, 86, 295, 355, 287, 0)
False, True, 0.0147, (0, 287, 355, 295, 86, 199, 256, 222, 124, 90, 8, 124, 90, 8, 222, 256, 199, 86, 295, 355, 287, 0)
False, True, 0.0197, (0, 242, 223, 219, 81, 252, 33, 280, 97, 274, 229, 306, 55, 176, 16, 53, 325, 359, 53, 325, 359, 51, 74, 278, 243, 137, 92, 204, 27, 0)
False, True, 0.0318, (0, 320, 232, 162, 67, 88, 333, 285, 211, 282, 205, 120, 244, 338, 15, 244, 196, 32, 37, 249, 192, 321, 95, 232, 0)
False, True, 0.0409, (0, 287, 355, 295, 86, 256, 222, 8, 124, 90, 8, 222, 259, 286, 126, 166, 256, 86, 295, 355, 287, 0)
False, True, 0.018, (0, 78, 154, 195, 70, 171, 135, 184, 1, 118, 317, 39, 14, 70, 195, 154, 167, 78, 0)
False, True, 0.0197, (0, 281, 334, 247, 195, 70, 171, 239, 135, 184, 301, 308, 238, 116, 301, 308, 94, 1, 184, 135, 239, 171, 70, 310, 56, 247, 334, 281, 0)
False, True, 0.0024, (0, 281, 132, 246, 181, 104, 35, 21, 251, 360, 149, 215, 43, 127, 224, 62, 213, 224, 62, 213, 224, 62, 213, 224, 62, 213, 224, 62, 213, 224, 62, 213, 224, 62, 213, 224, 62, 213, 224, 62, 213, 106, 318, 273, 58, 346, 0)
False, True, 0.0487, (0, 188, 212, 153, 363, 22, 350, 172, 5, 350, 277, 40, 237, 66, 356, 0)
False, True, 0.0807, (0, 233, 353, 296, 207, 326, 42, 300, 7, 364, 348, 298, 2, 207, 296, 353, 362, 0)
False, True, 0.0443, (0, 192, 249, 37, 32, 196, 250, 228, 289, 96, 349, 110, 340, 99, 349, 110, 340, 99, 178, 24, 63, 130, 198, 0)
False, True, 0.0212, (0, 356, 66, 237, 40, 258, 75, 4, 151, 200, 340, 99, 110, 349, 99, 110, 349, 99, 110, 349, 96, 289, 228, 250, 196, 32, 192, 0)
False, True, 0.0268, (0, 232, 162, 37, 32, 196, 250, 338, 15, 228, 289, 96, 228, 289, 96, 228, 250, 196, 32, 37, 192, 321, 0)
False, True, 0.1385, (0, 324, 72, 157, 91, 220, 364, 103, 342, 155, 109, 302, 13, 109, 155, 342, 103, 144, 331, 79, 160, 170, 0)
False, True, 0.1081, (0, 320, 186, 347, 312, 156, 336, 216, 307, 293, 111, 240, 113, 261, 50, 113, 261, 50, 113, 261, 50, 240, 111, 293, 307, 262, 87, 46, 208, 294, 150, 107, 129, 254, 0)
False, True, 0.0839, (0, 100, 255, 217, 234, 207, 326, 42, 300, 7, 348, 298, 2, 207, 234, 217, 353, 362, 233, 0)
False, True, 0.0651, (0, 262, 30, 297, 178, 200, 151, 366, 268, 339, 305, 221, 245, 291, 221, 245, 291, 221, 245, 291, 221, 245, 291, 221, 245, 291, 221, 245, 291, 235, 202, 143, 122, 335, 112, 136, 191, 309, 257, 169, 0)
False, True, 0.014, (0, 232, 95, 192, 37, 32, 196, 250, 338, 15, 228, 289, 96, 228, 289, 96, 228, 250, 196, 32, 37, 192, 0)
False, True, 0.0865, (0, 262, 30, 250, 228, 289, 96, 349, 110, 99, 340, 200, 151, 366, 268, 339, 305, 221, 245, 291, 221, 245, 291, 235, 202, 143, 122, 335, 112, 136, 343, 206, 133, 225, 76, 0)
False, True, 0.0238, (0, 61, 214, 219, 223, 242, 351, 189, 271, 101, 183, 84, 311, 26, 209, 6, 26, 311, 84, 183, 64, 101, 271, 189, 351, 160, 226, 159, 0)
False, True, 0.0159, (0, 254, 129, 107, 150, 294, 208, 46, 87, 262, 307, 293, 111, 240, 113, 261, 50, 113, 240, 111, 249, 162, 67, 88, 259, 286, 126, 166, 119, 345, 86, 295, 355, 287, 0)
False, True, 0.0131, (0, 80, 18, 121, 83, 248, 18, 121, 83, 18, 80, 233, 0)
False, True, 0.0119, (0, 346, 273, 318, 106, 98, 330, 236, 21, 251, 360, 149, 215, 43, 21, 236, 330, 98, 106, 318, 273, 58, 346, 0)
False, True, 0.0128, (0, 19, 314, 128, 324, 31, 71, 11, 187, 128, 197, 68, 314, 19, 0)
False, True, 0.0429, (0, 76, 133, 206, 343, 136, 112, 335, 122, 143, 202, 235, 36, 108, 54, 29, 36, 108, 54, 29, 36, 108, 54, 29, 36, 235, 202, 143, 122, 335, 112, 136, 191, 309, 257, 85, 60, 185, 169, 0)
False, True, 0.0249, (0, 128, 180, 141, 13, 341, 302, 13, 109, 155, 342, 300, 326, 0)
False, True, 0.0352, (0, 61, 214, 219, 223, 242, 351, 189, 271, 351, 189, 271, 351, 189, 271, 351, 189, 271, 351, 189, 271, 351, 189, 271, 351, 189, 271, 351, 189, 271, 79, 160, 226, 190, 159, 0)
False, True, 0.0431, (0, 138, 47, 356, 76, 66, 82, 212, 153, 363, 24, 22, 363, 153, 63, 130, 198, 107, 0)
False, True, 0.121, (0, 131, 168, 35, 251, 360, 149, 215, 43, 127, 48, 93, 276, 59, 48, 93, 276, 59, 48, 93, 276, 59, 48, 127, 43, 215, 149, 360, 251, 21, 35, 168, 131, 0)
False, True, 0.0621, (0, 170, 160, 79, 271, 189, 209, 6, 352, 17, 145, 52, 79, 160, 170, 0)
False, True, 0.009, (0, 30, 297, 178, 200, 151, 366, 268, 357, 73, 20, 357, 4, 75, 258, 277, 45, 212, 188, 0)
False, True, 0.1502, (0, 82, 45, 277, 258, 75, 4, 357, 73, 20, 357, 268, 366, 151, 200, 178, 297, 30, 0)
False, True, 0.0155, (0, 254, 129, 138, 47, 210, 294, 150, 208, 46, 87, 208, 46, 87, 208, 46, 87, 336, 216, 307, 293, 216, 336, 46, 208, 87, 46, 208, 87, 46, 208, 87, 46, 208, 87, 46, 208, 150, 294, 210, 47, 138, 129, 254, 0)
False, True, 0.0262, (0, 169, 185, 60, 193, 343, 206, 266, 164, 315, 316, 164, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 117, 315, 316, 164, 266, 206, 343, 193, 60, 185, 169, 0)
False, True, 0.0264, (0, 128, 77, 44, 180, 141, 341, 365, 102, 89, 365, 102, 89, 302, 13, 109, 155, 342, 103, 144, 331, 248, 80, 0)
False, True, 0.0033, (0, 232, 162, 67, 333, 285, 211, 282, 205, 105, 338, 15, 228, 289, 96, 228, 250, 196, 32, 37, 249, 192, 95, 0)
False, True, 0.0405, (0, 204, 92, 137, 243, 278, 74, 51, 359, 325, 53, 16, 176, 102, 365, 89, 102, 365, 341, 141, 180, 44, 324, 100, 0)
False, True, 0.0008, (0, 128, 44, 180, 141, 13, 341, 302, 13, 109, 141, 180, 128, 0)
False, True, 0.0561, (0, 356, 76, 66, 241, 237, 40, 225, 133, 193, 85, 257, 309, 191, 85, 257, 309, 191, 85, 257, 309, 191, 257, 85, 193, 133, 225, 40, 237, 241, 66, 76, 356, 0)
False, True, 0.0883, (0, 232, 162, 67, 333, 285, 211, 282, 205, 120, 105, 244, 338, 15, 244, 105, 120, 205, 282, 211, 285, 333, 67, 162, 232, 0)
False, True, 0.0087, (0, 163, 159, 190, 170, 160, 79, 331, 144, 7, 364, 348, 7, 144, 331, 79, 160, 170, 190, 159, 163, 0)
